timestamp,vehicle,ward,location_name,latitude,longitude,status
2025-11-25 13:00:00,HR26DP0703,19,Vatika Kunj,28.390427,77.044649,WORKING_ON_ROAD
2025-11-25 13:10:00,HR26DP0703,19,Vatika Kunj,28.392103,77.04608,WORKING_ON_ROAD
2025-11-25 13:20:00,HR26DP0703,19,Vatika Kunj,28.393217,77.047369,WORKING_ON_ROAD
2025-11-25 13:30:00,HR26DP0703,19,Vatika Kunj,28.390503,77.044644,WORKING_ON_ROAD
2025-11-25 13:40:00,HR26DP0703,19,Vatika Kunj,28.392131,77.045997,WORKING_ON_ROAD
2025-11-25 13:50:00,HR26DP0703,19,Vatika Kunj,28.393227,77.047551,WORKING_ON_ROAD
2025-11-25 14:00:00,HR26DP0703,19,Vatika Kunj,28.390613,77.044642,WORKING_ON_ROAD
2025-11-25 14:10:00,HR26DP0703,19,Vatika Kunj,28.391886,77.045975,WORKING_ON_ROAD
2025-11-25 14:20:00,HR26DP0703,19,Vatika Kunj,28.393195,77.047578,WORKING_ON_ROAD
2025-11-25 14:30:00,HR26DP0703,19,Vatika Kunj,28.390508,77.044591,WORKING_ON_ROAD
2025-11-25 14:40:00,HR26DP0703,19,Vatika Kunj,28.391928,77.046054,WORKING_ON_ROAD
2025-11-25 14:50:00,HR26DP0703,19,Vatika Kunj,28.393198,77.047421,WORKING_ON_ROAD
2025-11-25 15:00:00,HR26DP0703,19,Vatika Kunj,28.390504,77.044647,WORKING_ON_ROAD
2025-11-25 15:10:00,HR26DP0703,19,Vatika Kunj,28.392032,77.045857,WORKING_ON_ROAD
2025-11-25 15:20:00,HR26DP0703,19,Vatika Kunj,28.393202,77.047542,WORKING_ON_ROAD
2025-11-25 15:30:00,HR26DP0703,19,Vatika Kunj,28.390537,77.044704,WORKING_ON_ROAD
2025-11-25 15:40:00,HR26DP0703,19,Vatika Kunj,28.391947,77.045878,WORKING_ON_ROAD
2025-11-25 15:50:00,HR26DP0703,19,Vatika Kunj,28.393237,77.047467,WORKING_ON_ROAD
2025-11-25 16:00:00,HR26DP0703,19,Vatika Kunj,28.390355,77.044562,WORKING_ON_ROAD
2025-11-25 16:10:00,HR26DP0703,19,Vatika Kunj,28.392017,77.046123,WORKING_ON_ROAD
2025-11-25 16:20:00,HR26DP0703,19,Vatika Kunj,28.39296,77.047647,WORKING_ON_ROAD
2025-11-25 16:30:00,HR26DP0703,19,Vatika Kunj,28.390531,77.044608,WORKING_ON_ROAD
2025-11-25 16:40:00,HR26DP0703,19,Vatika Kunj,28.391875,77.04604,WORKING_ON_ROAD
2025-11-25 16:50:00,HR26DP0703,19,Vatika Kunj,28.393159,77.047575,WORKING_ON_ROAD
2025-11-25 17:00:00,HR26DP0703,19,Vatika Kunj,28.390517,77.044734,WORKING_ON_ROAD
2025-11-25 17:10:00,HR26DP0703,19,Vatika Kunj,28.392003,77.045882,WORKING_ON_ROAD
2025-11-25 17:20:00,HR26DP0703,19,Vatika Kunj,28.393073,77.047453,WORKING_ON_ROAD
2025-11-25 17:30:00,HR26DP0703,19,Vatika Kunj,28.390515,77.044663,WORKING_ON_ROAD
2025-11-25 17:40:00,HR26DP0703,19,Vatika Kunj,28.391895,77.045892,WORKING_ON_ROAD
2025-11-25 17:50:00,HR26DP0703,19,Vatika Kunj,28.393159,77.047526,WORKING_ON_ROAD
2025-11-26 09:00:00,HR26DP0703,19,Shyam Kunj,28.381603,77.051889,WORKING_ON_ROAD
2025-11-26 09:10:00,HR26DP0703,19,Shyam Kunj,28.382806,77.053747,WORKING_ON_ROAD
2025-11-26 09:20:00,HR26DP0703,19,Shyam Kunj,28.384007,77.054967,WORKING_ON_ROAD
2025-11-26 09:30:00,HR26DP0703,19,Shyam Kunj,28.381574,77.051879,WORKING_ON_ROAD
2025-11-26 09:40:00,HR26DP0703,19,Shyam Kunj,28.382914,77.053487,WORKING_ON_ROAD
2025-11-26 09:50:00,HR26DP0703,19,Shyam Kunj,28.384137,77.054881,WORKING_ON_ROAD
2025-11-26 10:00:00,HR26DP0703,19,Shyam Kunj,28.381438,77.05198,WORKING_ON_ROAD
2025-11-26 10:10:00,HR26DP0703,19,Shyam Kunj,28.382745,77.053565,WORKING_ON_ROAD
2025-11-26 10:20:00,HR26DP0703,19,Shyam Kunj,28.383902,77.054971,WORKING_ON_ROAD
2025-11-26 10:30:00,HR26DP0703,19,Shyam Kunj,28.381543,77.051854,WORKING_ON_ROAD
2025-11-26 10:40:00,HR26DP0703,19,Shyam Kunj,28.382921,77.053704,WORKING_ON_ROAD
2025-11-26 10:50:00,HR26DP0703,19,Shyam Kunj,28.383882,77.055092,WORKING_ON_ROAD
2025-11-26 11:00:00,HR26DP0703,19,Shyam Kunj,28.381644,77.051756,WORKING_ON_ROAD
2025-11-26 11:10:00,HR26DP0703,19,Shyam Kunj,28.382893,77.053453,WORKING_ON_ROAD
2025-11-26 11:20:00,HR26DP0703,19,Shyam Kunj,28.383949,77.055148,WORKING_ON_ROAD
2025-11-26 11:30:00,HR26DP0703,19,Shyam Kunj,28.381539,77.051868,WORKING_ON_ROAD
2025-11-26 11:40:00,HR26DP0703,19,Shyam Kunj,28.382722,77.053657,WORKING_ON_ROAD
2025-11-26 11:50:00,HR26DP0703,19,Shyam Kunj,28.384003,77.054879,WORKING_ON_ROAD
2025-11-26 12:00:00,HR26DP0703,19,Shyam Kunj,28.381579,77.051878,WORKING_ON_ROAD
2025-11-26 12:10:00,HR26DP0703,19,Shyam Kunj,28.382909,77.053744,WORKING_ON_ROAD
2025-11-26 12:20:00,HR26DP0703,19,Shyam Kunj,28.383965,77.055008,WORKING_ON_ROAD
2025-11-26 12:30:00,HR26DP0703,19,Shyam Kunj,28.381634,77.051958,WORKING_ON_ROAD
2025-11-26 12:40:00,HR26DP0703,19,Shyam Kunj,28.382812,77.053603,WORKING_ON_ROAD
2025-11-26 12:50:00,HR26DP0703,19,Shyam Kunj,28.38398,77.054948,WORKING_ON_ROAD
2025-11-26 13:00:00,HR26DP0703,19,Shyam Kunj,28.381611,77.05188,WORKING_ON_ROAD
2025-11-26 13:10:00,HR26DP0703,19,Shyam Kunj,28.382745,77.053549,WORKING_ON_ROAD
2025-11-26 13:20:00,HR26DP0703,19,Shyam Kunj,28.384117,77.055001,WORKING_ON_ROAD
2025-11-26 13:30:00,HR26DP0703,19,Shyam Kunj,28.381507,77.05198,WORKING_ON_ROAD
2025-11-26 13:40:00,HR26DP0703,19,Shyam Kunj,28.382838,77.053731,WORKING_ON_ROAD
2025-11-26 13:50:00,HR26DP0703,19,Shyam Kunj,28.384133,77.054922,WORKING_ON_ROAD
2025-11-26 14:00:00,HR26DP0703,19,Shyam Kunj,28.381359,77.052009,WORKING_ON_ROAD
2025-11-26 14:10:00,HR26DP0703,19,Shyam Kunj,28.382825,77.053503,WORKING_ON_ROAD
2025-11-26 14:20:00,HR26DP0703,19,Shyam Kunj,28.384027,77.055089,WORKING_ON_ROAD
2025-11-26 14:30:00,HR26DP0703,19,Shyam Kunj,28.381405,77.05183,WORKING_ON_ROAD
2025-11-26 14:40:00,HR26DP0703,19,Shyam Kunj,28.382869,77.053453,WORKING_ON_ROAD
2025-11-26 14:50:00,HR26DP0703,19,Shyam Kunj,28.383944,77.055093,WORKING_ON_ROAD
2025-11-26 15:00:00,HR26DP0703,19,Shyam Kunj,28.381513,77.051766,WORKING_ON_ROAD
2025-11-26 15:10:00,HR26DP0703,19,Shyam Kunj,28.382935,77.05354,WORKING_ON_ROAD
2025-11-26 15:20:00,HR26DP0703,19,Shyam Kunj,28.383975,77.055012,WORKING_ON_ROAD
2025-11-26 15:30:00,HR26DP0703,19,Shyam Kunj,28.381371,77.051779,WORKING_ON_ROAD
2025-11-26 15:40:00,HR26DP0703,19,Shyam Kunj,28.382662,77.053699,WORKING_ON_ROAD
2025-11-26 15:50:00,HR26DP0703,19,Shyam Kunj,28.384093,77.054991,WORKING_ON_ROAD
2025-11-26 16:00:00,HR26DP0703,19,Shyam Kunj,28.381528,77.051959,WORKING_ON_ROAD
2025-11-26 16:10:00,HR26DP0703,19,Shyam Kunj,28.382699,77.053476,WORKING_ON_ROAD
2025-11-26 16:20:00,HR26DP0703,19,Shyam Kunj,28.383853,77.055088,WORKING_ON_ROAD
2025-11-26 16:30:00,HR26DP0703,19,Shyam Kunj,28.381608,77.051786,WORKING_ON_ROAD
2025-11-26 16:40:00,HR26DP0703,19,Shyam Kunj,28.382802,77.053514,WORKING_ON_ROAD
2025-11-26 16:50:00,HR26DP0703,19,Shyam Kunj,28.383856,77.055105,WORKING_ON_ROAD
2025-11-26 17:00:00,HR26DP0703,19,Shyam Kunj,28.381583,77.051783,WORKING_ON_ROAD
2025-11-26 17:10:00,HR26DP0703,19,Shyam Kunj,28.382915,77.053694,WORKING_ON_ROAD
2025-11-26 17:20:00,HR26DP0703,19,Shyam Kunj,28.383997,77.05509,WORKING_ON_ROAD
2025-11-26 17:30:00,HR26DP0703,19,Shyam Kunj,28.381554,77.052026,WORKING_ON_ROAD
2025-11-26 17:40:00,HR26DP0703,19,Shyam Kunj,28.382862,77.053474,WORKING_ON_ROAD
2025-11-26 17:50:00,HR26DP0703,19,Shyam Kunj,28.383933,77.05507,WORKING_ON_ROAD
2025-11-27 09:00:00,HR26DP0703,19,Mohan Nagar,28.422137,77.049482,WORKING_ON_ROAD
2025-11-27 09:10:00,HR26DP0703,19,Mohan Nagar,28.422982,77.051068,WORKING_ON_ROAD
2025-11-27 09:20:00,HR26DP0703,19,Mohan Nagar,28.42435,77.052426,WORKING_ON_ROAD
2025-11-27 09:30:00,HR26DP0703,19,Mohan Nagar,28.421983,77.049367,WORKING_ON_ROAD
2025-11-27 09:40:00,HR26DP0703,19,Mohan Nagar,28.423006,77.050978,WORKING_ON_ROAD
2025-11-27 09:50:00,HR26DP0703,19,Mohan Nagar,28.424216,77.05251,WORKING_ON_ROAD
2025-11-27 10:00:00,HR26DP0703,19,Mohan Nagar,28.422013,77.049441,WORKING_ON_ROAD
2025-11-27 10:10:00,HR26DP0703,19,Mohan Nagar,28.423112,77.05089,WORKING_ON_ROAD
2025-11-27 10:20:00,HR26DP0703,19,Mohan Nagar,28.424444,77.052366,WORKING_ON_ROAD
2025-11-27 10:30:00,HR26DP0703,19,Mohan Nagar,28.422076,77.049546,WORKING_ON_ROAD
2025-11-27 10:40:00,HR26DP0703,19,Mohan Nagar,28.422964,77.05094,WORKING_ON_ROAD
2025-11-27 10:50:00,HR26DP0703,19,Mohan Nagar,28.424229,77.052424,WORKING_ON_ROAD
2025-11-27 11:00:00,HR26DP0703,19,Mohan Nagar,28.421953,77.049412,WORKING_ON_ROAD
2025-11-27 11:10:00,HR26DP0703,19,Mohan Nagar,28.423001,77.050868,WORKING_ON_ROAD
2025-11-27 11:20:00,HR26DP0703,19,Mohan Nagar,28.42416,77.052317,WORKING_ON_ROAD
2025-11-27 11:30:00,HR26DP0703,19,Mohan Nagar,28.422116,77.049517,WORKING_ON_ROAD
2025-11-27 11:40:00,HR26DP0703,19,Mohan Nagar,28.422962,77.050912,WORKING_ON_ROAD
2025-11-27 11:50:00,HR26DP0703,19,Mohan Nagar,28.424322,77.052384,WORKING_ON_ROAD
2025-11-27 12:00:00,HR26DP0703,19,Mohan Nagar,28.421885,77.049621,WORKING_ON_ROAD
2025-11-27 12:10:00,HR26DP0703,19,Mohan Nagar,28.422983,77.050979,WORKING_ON_ROAD
2025-11-27 12:20:00,HR26DP0703,19,Mohan Nagar,28.424432,77.052311,WORKING_ON_ROAD
2025-11-27 12:30:00,HR26DP0703,19,Mohan Nagar,28.422115,77.049547,WORKING_ON_ROAD
2025-11-27 12:40:00,HR26DP0703,19,Mohan Nagar,28.423086,77.051057,WORKING_ON_ROAD
2025-11-27 12:50:00,HR26DP0703,19,Mohan Nagar,28.424298,77.052352,WORKING_ON_ROAD
2025-11-27 13:00:00,HR26DP0703,19,Mohan Nagar,28.422001,77.049565,WORKING_ON_ROAD
2025-11-27 13:10:00,HR26DP0703,19,Mohan Nagar,28.423207,77.050928,WORKING_ON_ROAD
2025-11-27 13:20:00,HR26DP0703,19,Mohan Nagar,28.424396,77.052465,WORKING_ON_ROAD
2025-11-27 13:30:00,HR26DP0703,19,Mohan Nagar,28.421897,77.049554,WORKING_ON_ROAD
2025-11-27 13:40:00,HR26DP0703,19,Mohan Nagar,28.423109,77.05103,WORKING_ON_ROAD
2025-11-27 13:50:00,HR26DP0703,19,Mohan Nagar,28.424421,77.052388,WORKING_ON_ROAD
2025-11-27 14:00:00,HR26DP0703,19,Mohan Nagar,28.422118,77.049607,WORKING_ON_ROAD
2025-11-27 14:10:00,HR26DP0703,19,Mohan Nagar,28.423084,77.051098,WORKING_ON_ROAD
2025-11-27 14:20:00,HR26DP0703,19,Mohan Nagar,28.424192,77.052531,WORKING_ON_ROAD
2025-11-27 14:30:00,HR26DP0703,19,Mohan Nagar,28.42188,77.049489,WORKING_ON_ROAD
2025-11-27 14:40:00,HR26DP0703,19,Mohan Nagar,28.423106,77.050903,WORKING_ON_ROAD
2025-11-27 14:50:00,HR26DP0703,19,Mohan Nagar,28.424256,77.052259,WORKING_ON_ROAD
2025-11-27 15:00:00,HR26DP0703,19,Mohan Nagar,28.422036,77.049522,WORKING_ON_ROAD
2025-11-27 15:10:00,HR26DP0703,19,Mohan Nagar,28.42314,77.051134,WORKING_ON_ROAD
2025-11-27 15:20:00,HR26DP0703,19,Mohan Nagar,28.424393,77.052293,WORKING_ON_ROAD
2025-11-27 15:30:00,HR26DP0703,19,Mohan Nagar,28.422055,77.049489,WORKING_ON_ROAD
2025-11-27 15:40:00,HR26DP0703,19,Mohan Nagar,28.423235,77.051118,WORKING_ON_ROAD
2025-11-27 15:50:00,HR26DP0703,19,Mohan Nagar,28.424356,77.052528,WORKING_ON_ROAD
2025-11-27 16:00:00,HR26DP0703,19,Mohan Nagar,28.421853,77.049596,WORKING_ON_ROAD
2025-11-27 16:10:00,HR26DP0703,19,Mohan Nagar,28.423042,77.051137,WORKING_ON_ROAD
2025-11-27 16:20:00,HR26DP0703,19,Mohan Nagar,28.424371,77.052298,WORKING_ON_ROAD
2025-11-27 16:30:00,HR26DP0703,19,Mohan Nagar,28.421888,77.049364,WORKING_ON_ROAD
2025-11-27 16:40:00,HR26DP0703,19,Mohan Nagar,28.423048,77.051076,WORKING_ON_ROAD
2025-11-27 16:50:00,HR26DP0703,19,Mohan Nagar,28.42426,77.052328,WORKING_ON_ROAD
2025-11-27 17:00:00,HR26DP0703,19,Mohan Nagar,28.422089,77.049635,WORKING_ON_ROAD
2025-11-27 17:10:00,HR26DP0703,19,Mohan Nagar,28.423191,77.050929,WORKING_ON_ROAD
2025-11-27 17:20:00,HR26DP0703,19,Mohan Nagar,28.424359,77.052474,WORKING_ON_ROAD
2025-11-27 17:30:00,HR26DP0703,19,Mohan Nagar,28.422044,77.049552,WORKING_ON_ROAD
2025-11-27 17:40:00,HR26DP0703,19,Mohan Nagar,28.423235,77.051023,WORKING_ON_ROAD
2025-11-27 17:50:00,HR26DP0703,19,Mohan Nagar,28.424232,77.052547,WORKING_ON_ROAD
2025-11-28 09:00:00,HR26DP0703,19,Ekta Enclave,28.40116,77.045979,WORKING_ON_ROAD
2025-11-28 09:10:00,HR26DP0703,19,Ekta Enclave,28.402738,77.047518,WORKING_ON_ROAD
2025-11-28 09:20:00,HR26DP0703,19,Ekta Enclave,28.403761,77.048954,WORKING_ON_ROAD
2025-11-28 09:30:00,HR26DP0703,19,Ekta Enclave,28.401185,77.045845,WORKING_ON_ROAD
2025-11-28 09:40:00,HR26DP0703,19,Ekta Enclave,28.402603,77.047394,WORKING_ON_ROAD
2025-11-28 09:50:00,HR26DP0703,19,Ekta Enclave,28.403711,77.048952,WORKING_ON_ROAD
2025-11-28 10:00:00,HR26DP0703,19,Ekta Enclave,28.401299,77.046012,WORKING_ON_ROAD
2025-11-28 10:10:00,HR26DP0703,19,Ekta Enclave,28.402548,77.047547,WORKING_ON_ROAD
2025-11-28 10:20:00,HR26DP0703,19,Ekta Enclave,28.403945,77.049139,WORKING_ON_ROAD
2025-11-28 10:30:00,HR26DP0703,19,Ekta Enclave,28.4013,77.04583,WORKING_ON_ROAD
2025-11-28 10:40:00,HR26DP0703,19,Ekta Enclave,28.402735,77.047503,WORKING_ON_ROAD
2025-11-28 10:50:00,HR26DP0703,19,Ekta Enclave,28.403887,77.049038,WORKING_ON_ROAD
2025-11-28 11:00:00,HR26DP0703,19,Ekta Enclave,28.401285,77.045843,WORKING_ON_ROAD
2025-11-28 11:10:00,HR26DP0703,19,Ekta Enclave,28.402667,77.047415,WORKING_ON_ROAD
2025-11-28 11:20:00,HR26DP0703,19,Ekta Enclave,28.40374,77.049033,WORKING_ON_ROAD
2025-11-28 11:30:00,HR26DP0703,19,Ekta Enclave,28.401263,77.04596,WORKING_ON_ROAD
2025-11-28 11:40:00,HR26DP0703,19,Ekta Enclave,28.402597,77.047502,WORKING_ON_ROAD
2025-11-28 11:50:00,HR26DP0703,19,Ekta Enclave,28.403843,77.049139,WORKING_ON_ROAD
2025-11-28 12:00:00,HR26DP0703,19,Ekta Enclave,28.401413,77.04591,WORKING_ON_ROAD
2025-11-28 12:10:00,HR26DP0703,19,Ekta Enclave,28.402733,77.047522,WORKING_ON_ROAD
2025-11-28 12:20:00,HR26DP0703,19,Ekta Enclave,28.403917,77.048887,WORKING_ON_ROAD
2025-11-28 12:30:00,HR26DP0703,19,Ekta Enclave,28.401254,77.045962,WORKING_ON_ROAD
2025-11-28 12:40:00,HR26DP0703,19,Ekta Enclave,28.402688,77.047361,WORKING_ON_ROAD
2025-11-28 12:50:00,HR26DP0703,19,Ekta Enclave,28.403904,77.049049,WORKING_ON_ROAD
2025-11-28 13:00:00,HR26DP0703,19,Ekta Enclave,28.401338,77.045986,WORKING_ON_ROAD
2025-11-28 13:10:00,HR26DP0703,19,Ekta Enclave,28.402659,77.047445,WORKING_ON_ROAD
2025-11-28 13:20:00,HR26DP0703,19,Ekta Enclave,28.403812,77.049128,WORKING_ON_ROAD
2025-11-28 13:30:00,HR26DP0703,19,Ekta Enclave,28.401252,77.045942,WORKING_ON_ROAD
2025-11-28 13:40:00,HR26DP0703,19,Ekta Enclave,28.402651,77.047441,WORKING_ON_ROAD
2025-11-28 13:50:00,HR26DP0703,19,Ekta Enclave,28.403662,77.049105,WORKING_ON_ROAD
2025-11-28 14:00:00,HR26DP0703,19,Ekta Enclave,28.401314,77.045843,WORKING_ON_ROAD
2025-11-28 14:10:00,HR26DP0703,19,Ekta Enclave,28.402585,77.047391,WORKING_ON_ROAD
2025-11-28 14:20:00,HR26DP0703,19,Ekta Enclave,28.40376,77.049123,WORKING_ON_ROAD
2025-11-28 14:30:00,HR26DP0703,19,Ekta Enclave,28.401421,77.045834,WORKING_ON_ROAD
2025-11-28 14:40:00,HR26DP0703,19,Ekta Enclave,28.402719,77.047465,WORKING_ON_ROAD
2025-11-28 14:50:00,HR26DP0703,19,Ekta Enclave,28.403717,77.049041,WORKING_ON_ROAD
2025-11-28 15:00:00,HR26DP0703,19,Ekta Enclave,28.401392,77.045971,WORKING_ON_ROAD
2025-11-28 15:10:00,HR26DP0703,19,Ekta Enclave,28.402644,77.047397,WORKING_ON_ROAD
2025-11-28 15:20:00,HR26DP0703,19,Ekta Enclave,28.403666,77.048985,WORKING_ON_ROAD
2025-11-28 15:30:00,HR26DP0703,19,Ekta Enclave,28.401357,77.046049,WORKING_ON_ROAD
2025-11-28 15:40:00,HR26DP0703,19,Ekta Enclave,28.402643,77.047646,WORKING_ON_ROAD
2025-11-28 15:50:00,HR26DP0703,19,Ekta Enclave,28.403717,77.048944,WORKING_ON_ROAD
2025-11-28 16:00:00,HR26DP0703,19,Ekta Enclave,28.401444,77.045876,WORKING_ON_ROAD
2025-11-28 16:10:00,HR26DP0703,19,Ekta Enclave,28.40253,77.047494,WORKING_ON_ROAD
2025-11-28 16:20:00,HR26DP0703,19,Ekta Enclave,28.4038,77.049046,WORKING_ON_ROAD
2025-11-28 16:30:00,HR26DP0703,19,Ekta Enclave,28.401249,77.04577,WORKING_ON_ROAD
2025-11-28 16:40:00,HR26DP0703,19,Ekta Enclave,28.402697,77.047449,WORKING_ON_ROAD
2025-11-28 16:50:00,HR26DP0703,19,Ekta Enclave,28.403738,77.048863,WORKING_ON_ROAD
2025-11-28 17:00:00,HR26DP0703,19,Ekta Enclave,28.401202,77.045951,WORKING_ON_ROAD
2025-11-28 17:10:00,HR26DP0703,19,Ekta Enclave,28.402458,77.047532,WORKING_ON_ROAD
2025-11-28 17:20:00,HR26DP0703,19,Ekta Enclave,28.403846,77.04911,WORKING_ON_ROAD
2025-11-28 17:30:00,HR26DP0703,19,Ekta Enclave,28.401155,77.045872,WORKING_ON_ROAD
2025-11-28 17:40:00,HR26DP0703,19,Ekta Enclave,28.402487,77.04757,WORKING_ON_ROAD
2025-11-28 17:50:00,HR26DP0703,19,Ekta Enclave,28.403843,77.04904,WORKING_ON_ROAD
2025-11-29 09:00:00,HR26DP0703,19,Ekta Enclave,28.401243,77.045942,WORKING_ON_ROAD
2025-11-29 09:10:00,HR26DP0703,19,Ekta Enclave,28.40259,77.0474,WORKING_ON_ROAD
2025-11-29 09:20:00,HR26DP0703,19,Ekta Enclave,28.403838,77.049066,WORKING_ON_ROAD
2025-11-29 09:30:00,HR26DP0703,19,Ekta Enclave,28.401287,77.045845,WORKING_ON_ROAD
2025-11-29 09:40:00,HR26DP0703,19,Ekta Enclave,28.40259,77.047618,WORKING_ON_ROAD
2025-11-29 09:50:00,HR26DP0703,19,Ekta Enclave,28.403703,77.049083,WORKING_ON_ROAD
2025-11-29 10:00:00,HR26DP0703,19,Ekta Enclave,28.401447,77.046008,WORKING_ON_ROAD
2025-11-29 10:10:00,HR26DP0703,19,Ekta Enclave,28.402459,77.047598,WORKING_ON_ROAD
2025-11-29 10:20:00,HR26DP0703,19,Ekta Enclave,28.403907,77.049007,WORKING_ON_ROAD
2025-11-29 10:30:00,HR26DP0703,19,Ekta Enclave,28.401161,77.04603,WORKING_ON_ROAD
2025-11-29 10:40:00,HR26DP0703,19,Ekta Enclave,28.402625,77.047533,WORKING_ON_ROAD
2025-11-29 10:50:00,HR26DP0703,19,Ekta Enclave,28.403745,77.049147,WORKING_ON_ROAD
2025-11-29 11:00:00,HR26DP0703,19,Ekta Enclave,28.401368,77.045829,WORKING_ON_ROAD
2025-11-29 11:10:00,HR26DP0703,19,Ekta Enclave,28.402745,77.047575,WORKING_ON_ROAD
2025-11-29 11:20:00,HR26DP0703,19,Ekta Enclave,28.403752,77.048967,WORKING_ON_ROAD
2025-11-29 11:30:00,HR26DP0703,19,Ekta Enclave,28.40128,77.045841,WORKING_ON_ROAD
2025-11-29 11:40:00,HR26DP0703,19,Ekta Enclave,28.402571,77.047376,WORKING_ON_ROAD
2025-11-29 11:50:00,HR26DP0703,19,Ekta Enclave,28.403899,77.049018,WORKING_ON_ROAD
2025-11-29 12:00:00,HR26DP0703,19,Ekta Enclave,28.401344,77.045986,WORKING_ON_ROAD
2025-11-29 12:10:00,HR26DP0703,19,Ekta Enclave,28.402499,77.047427,WORKING_ON_ROAD
2025-11-29 12:20:00,HR26DP0703,19,Ekta Enclave,28.403837,77.048917,WORKING_ON_ROAD
2025-11-29 12:30:00,HR26DP0703,19,Ekta Enclave,28.401414,77.046036,WORKING_ON_ROAD
2025-11-29 12:40:00,HR26DP0703,19,Ekta Enclave,28.40253,77.047542,WORKING_ON_ROAD
2025-11-29 12:50:00,HR26DP0703,19,Ekta Enclave,28.403674,77.04906,WORKING_ON_ROAD
2025-11-29 13:00:00,HR26DP0703,19,Ekta Enclave,28.401351,77.046006,WORKING_ON_ROAD
2025-11-29 13:10:00,HR26DP0703,19,Ekta Enclave,28.402574,77.047575,WORKING_ON_ROAD
2025-11-29 13:20:00,HR26DP0703,19,Ekta Enclave,28.403942,77.048953,WORKING_ON_ROAD
2025-11-29 13:30:00,HR26DP0703,19,Ekta Enclave,28.401341,77.045792,WORKING_ON_ROAD
2025-11-29 13:40:00,HR26DP0703,19,Ekta Enclave,28.402464,77.047421,WORKING_ON_ROAD
2025-11-29 13:50:00,HR26DP0703,19,Ekta Enclave,28.403771,77.048881,WORKING_ON_ROAD
2025-11-29 14:00:00,HR26DP0703,19,Ekta Enclave,28.40141,77.045982,WORKING_ON_ROAD
2025-11-29 14:10:00,HR26DP0703,19,Ekta Enclave,28.40252,77.047463,WORKING_ON_ROAD
2025-11-29 14:20:00,HR26DP0703,19,Ekta Enclave,28.403774,77.049045,WORKING_ON_ROAD
2025-11-29 14:30:00,HR26DP0703,19,Ekta Enclave,28.401372,77.045778,WORKING_ON_ROAD
2025-11-29 14:40:00,HR26DP0703,19,Ekta Enclave,28.402648,77.047649,WORKING_ON_ROAD
2025-11-29 14:50:00,HR26DP0703,19,Ekta Enclave,28.403789,77.049125,WORKING_ON_ROAD
2025-11-29 15:00:00,HR26DP0703,19,Ekta Enclave,28.401426,77.045809,WORKING_ON_ROAD
2025-11-29 15:10:00,HR26DP0703,19,Ekta Enclave,28.402547,77.04759,WORKING_ON_ROAD
2025-11-29 15:20:00,HR26DP0703,19,Ekta Enclave,28.403926,77.048981,WORKING_ON_ROAD
2025-11-29 15:30:00,HR26DP0703,19,Ekta Enclave,28.401428,77.045943,WORKING_ON_ROAD
2025-11-29 15:40:00,HR26DP0703,19,Ekta Enclave,28.40263,77.047439,WORKING_ON_ROAD
2025-11-29 15:50:00,HR26DP0703,19,Ekta Enclave,28.40382,77.04899,WORKING_ON_ROAD
2025-11-29 16:00:00,HR26DP0703,19,Ekta Enclave,28.40134,77.045955,WORKING_ON_ROAD
2025-11-29 16:10:00,HR26DP0703,19,Ekta Enclave,28.402565,77.047542,WORKING_ON_ROAD
2025-11-29 16:20:00,HR26DP0703,19,Ekta Enclave,28.403864,77.04899,WORKING_ON_ROAD
2025-11-29 16:30:00,HR26DP0703,19,Ekta Enclave,28.401377,77.045789,WORKING_ON_ROAD
2025-11-29 16:40:00,HR26DP0703,19,Ekta Enclave,28.402586,77.04745,WORKING_ON_ROAD
2025-11-29 16:50:00,HR26DP0703,19,Ekta Enclave,28.403822,77.048897,WORKING_ON_ROAD
2025-11-29 17:00:00,HR26DP0703,19,Ekta Enclave,28.401318,77.045968,WORKING_ON_ROAD
2025-11-29 17:10:00,HR26DP0703,19,Ekta Enclave,28.402605,77.047427,WORKING_ON_ROAD
2025-11-29 17:20:00,HR26DP0703,19,Ekta Enclave,28.403832,77.049087,WORKING_ON_ROAD
2025-11-29 17:30:00,HR26DP0703,19,Ekta Enclave,28.401428,77.045918,WORKING_ON_ROAD
2025-11-29 17:40:00,HR26DP0703,19,Ekta Enclave,28.40248,77.047614,WORKING_ON_ROAD
2025-11-29 17:50:00,HR26DP0703,19,Ekta Enclave,28.403696,77.049073,WORKING_ON_ROAD
2025-11-30 09:00:00,HR26DP0703,19,Vatika Kunj,28.39061,77.044612,WORKING_ON_ROAD
2025-11-30 09:10:00,HR26DP0703,19,Vatika Kunj,28.392004,77.045957,WORKING_ON_ROAD
2025-11-30 09:20:00,HR26DP0703,19,Vatika Kunj,28.393231,77.047368,WORKING_ON_ROAD
2025-11-30 09:30:00,HR26DP0703,19,Vatika Kunj,28.390397,77.044698,WORKING_ON_ROAD
2025-11-30 09:40:00,HR26DP0703,19,Vatika Kunj,28.392073,77.045885,WORKING_ON_ROAD
2025-11-30 09:50:00,HR26DP0703,19,Vatika Kunj,28.393047,77.047537,WORKING_ON_ROAD
2025-11-30 10:00:00,HR26DP0703,19,Vatika Kunj,28.390414,77.044628,WORKING_ON_ROAD
2025-11-30 10:10:00,HR26DP0703,19,Vatika Kunj,28.391875,77.045958,WORKING_ON_ROAD
